symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
PLR.N0000,4986,PRIME LANDS RESIDENCIES PLC,08/JUN/2021,937500000,1.0,,33.2,31.6,32.9,35.8,35.8,35.8,4.5,30.5,28.8,10.0,10.0,2154348,831446,15119837,634378640,635729674,434,,,,,70768688.0,25757074.0,467609664.0,13295052800.0,,31.4,,,,34.0,31.8,33.2,31125000000.0,0.38797155,1.8,5.732484076433121,937500000.0,LK0465N00001,3305.0,upload_logo/oc39KineiYln5UAB_20Jun2024104606GMT_1718880366051.png,2279.0,2279,1.2186147,0.6379256,2025,1.0
CARE.N0000,258,PRINTCARE PLC,02/MAY/1995,85966670,1.0,,53.5,56.0,58.8,69.0,69.0,350.0,7.0,53.5,51.6,43.5,43.5,6099,21119,194776,22890285,22946955,11,,,,,326315.2,1131562.9,10572313.0,1386446980.0,,53.5,,,,55.2,53.2,53.5,4599216845.0,0.057329006,0.0,0.0,85966670.0,LK0241N00006,581.0,upload_logo/681_1259581320.jpeg,681.0,681,-0.23051947,-0.14423075,2025,1.0
RIL.N0000,3815,R I L PROPERTY PLC,04/MAY/2017,800000000,1.0,,32.2,31.3,34.3,38.8,38.8,38.8,3.3,29.7,29.7,12.6,12.6,1084953,2472071,25010635,828148201,831252239,184,,,,,34820404.0,74829088.0,788649220.0,20081307600.0,,31.3,,,,32.4,31.5,32.2,25760000000.0,0.3210971,0.9,2.8753993610223643,800000000.0,LK0452N00009,1369.0,upload_logo/1544_1496204709.jpeg,1544.0,1544,1.5454545,0.491488,2025,1.0
OFEQ.N0000,526,OFFICE EQUIPMENT PLC,01/JAN/1974,833560,1.0,,295.5,349.0,370.0,370.0,370.0,4627.2,40.0,305.0,226.0,160.25,160.25,170,482,13886,48483,48409,8,,,,,50251.25,150906.75,4221416.5,11948166.0,,306.75,,,,305.0,295.0,295.5,246316980.0,0.0030703286,-11.25,-3.667481662591687,833560.0,LK0132N00007,2251.0,upload_logo/769_1603173546.jpeg,769.0,769,-0.15827923,0.045554854,2025,1.0
RGEM.N0000,203,RADIANT GEMS INTERNATIONAL PLC,01/JAN/1983,2400000,1.0,,97.9,101.0,105.5,135.0,135.0,241.5,4.0,93.0,85.2,63.0,63.0,3968,1967,66837,809255,808704,27,,,,,382250.6,190961.8,6401641.5,72004056.0,,99.7,,,,100.5,94.0,97.9,234960000.0,0.0029287646,-1.8,-1.8054162487462386,2400000.0,LK0140N00000,429.0,upload_logo/770_1193045557.gif,770.0,770,1.5695347,1.1473833,2025,1.0
PMB.N0000,523,PMF FINANCE PLC,11/JUL/1994,405301750,1.0,,14.0,13.9,14.6,19.5,19.5,93.5,3.3,12.1,11.9,6.8,6.8,290231,187938,2281737,69375609,69308106,131,,,,,4014672.0,2383578.8,30202538.0,1025801730.0,,12.9,,,,14.2,13.0,14.0,5674224500.0,0.07072892,1.1,8.527131782945736,405301750.0,LK0221N00008,2924.0,upload_logo/405_1668414284.jpeg,405.0,405,1.0892857,0.88020176,2025,1.0
RWSL.N0000,1561,RAIGAM WAYAMBA SALTERNS PLC,29/APR/2010,282207320,1.0,,26.4,27.9,27.9,33.0,33.0,33.0,1.5,22.5,21.9,7.0,7.0,807672,1113757,5863650,213142705,212361062,238,,,,,21454692.0,29061930.0,144923232.0,3700319740.0,,26.4,,,,27.2,26.1,26.4,7450273248.0,0.09286728,0.0,0.0,282207320.0,LK0363N00008,,,,948,1.7578464,0.99038464,2025,1.0
RFL.N0000,2150,RAMBODA FALLS PLC,18/JUN/2012,20000000,1.0,,37.8,37.9,43.3,52.5,52.5,52.5,11.5,35.7,35.0,26.5,26.5,11,19426,199434,1648913,1652369,2,,,,,415.8,728320.6,7276607.0,68259528.0,,37.8,,,,37.8,37.8,37.8,756000000.0,0.009423502,0.0,0.0,20000000.0,LK0415N00006,744.0,upload_logo/1185_1347261816.jpeg,1185.0,1185,0.28030303,0.264029,2025,1.0
RENU.N0000,478,RENUKA CITY HOTELS PLC.,19/OCT/1992,7000000,1.0,,850.0,860.0,888.0,998.75,998.75,998.75,17.5,820.0,805.0,410.25,410.25,247,428,15244,736330,738557,4,,,,,210175.0,354502.25,12720399.0,480520768.0,,836.75,,,,865.0,850.0,850.0,5950000000.0,0.07416645,13.25,1.5835076187630714,7000000.0,LK0201N00000,229.0,upload_logo/569_1192600579.gif,569.0,569,0.8844697,0.6962484,2025,1.0
RAL.N0000,1485,RENUKA AGRI FOODS PLC,04/JAN/2010,798829305,1.0,,12.2,11.8,11.8,11.8,11.5,11.8,1.7,10.7,8.2,3.2,3.2,12301170,14868666,199861485,859106835,850055618,1115,,,,,149101408.0,167390688.0,2058546050.0,5985220600.0,,11.5,,,,12.4,11.8,12.2,9745717521.0,0.12147988,0.7,6.086956521739131,798829305.0,LK0361N00002,949.0,upload_logo/901_1414044223.jpeg,901.0,901,1.7521645,0.96800125,2025,1.0
OSEA.N0000,387,OVERSEAS REALTY (CEYLON) PLC,01/JAN/1982,1243029582,1.0,,38.7,38.8,39.5,44.3,44.3,44.3,1.5,37.9,36.6,21.7,21.7,98650,538390,4093529,211494136,215110771,101,,,,,3807583.0,20670930.0,156092448.0,7043235300.0,,38.2,,,,39.0,38.4,38.7,48105244823.4,0.59962946,0.5,1.3089005235602094,1243029582.0,LK0133N00005,2105.0,upload_logo/628_1601462449.jpeg,628.0,628,1.1320347,0.97935057,2025,1.0
COCO.N0000,507,RENUKA FOODS PLC,06/JUN/1994,180005317,1.0,,52.2,52.9,52.9,52.9,50.5,95.0,8.5,48.5,36.0,10.7,10.7,253506,999189,8026004,79456006,79477852,171,,,,,13283592.0,50389808.0,346865184.0,1887654780.0,,52.0,,,,53.4,50.9,52.2,9396277547.4,0.117124125,0.2,0.38461538461538464,180005317.0,LK0220N00000,950.0,upload_logo/461_1414044348.jpeg,461.0,461,0.8125,0.4084174,2025,1.0
RHL.N0000,701,RENUKA HOLDINGS PLC,10/MAR/2008,165488271,1.0,,48.9,48.2,48.2,48.2,48.0,144.0,8.3,45.0,35.2,15.3,15.3,305391,1209607,5060536,83646481,82796163,114,,,,,14968501.0,57458892.0,232426016.0,2475663870.0,,47.5,,,,50.0,45.4,48.9,8092376451.9,0.100871064,1.4,2.9473684210526314,165488271.0,LK0355N00004,948.0,upload_logo/Ou2cXXprvQWaAT6r_5Jul2023093116GMT_1688549476409.jpeg,821.0,821,1.9875541,1.476198,2025,1.0
RCH.N0000,3938,RENUKA HOTELS PLC,21/NOV/2017,40297530,1.0,,241.0,254.0,257.75,295.0,295.0,295.0,32.1,240.0,235.0,111.25,111.25,2949,18914,69153,2228888,2224246,28,,,,,711945.0,4558199.0,17126752.0,487924448.0,,240.0,,,,249.75,240.0,241.0,9711704730.0,0.12105591,1.0,0.4166666666666667,40297530.0,LK0454N00005,1449.0,upload_logo/1631_1511238293.jpeg,1631.0,1631,1.0719697,0.48250315,2025,1.0
HPWR.N0000,1446,RESUS ENERGY PLC,08/OCT/2009,86184827,1.0,,,46.9,50.0,55.0,55.0,55.0,11.0,45.0,44.3,24.0,24.0,0,56130,737466,41801505,41871957,0,,,,,0.0,2539860.2,34055592.0,1541169020.0,,,,,,,,0.0,,0.0,,,86184827.0,LK0360N00004,2270.0,upload_logo/881_1604034999.jpeg,881.0,881,-0.26488096,-0.26119167,2025,1.0
RICH.N0000,511,RICHARD PIERIS AND COMPANY PLC,01/JAN/1951,2035038275,1.0,,42.5,44.0,44.0,50.1,50.1,425.0,5.5,40.4,35.1,23.0,23.0,175807,2582756,12856601,81845224,81925599,148,,,,,7542820.0,106890344.0,522078016.0,2673754880.0,,43.3,,,,44.0,42.1,42.5,86489126687.5,1.0780826,-0.8,-1.8475750577367205,2035038275.0,LK0143N00004,2243.0,upload_logo/509_1603172545.jpeg,509.0,509,0.9640151,0.5635246,2025,1.0
REXP.N0000,164,RICHARD PIERIS EXPORTS PLC,11/OCT/1993,11163745,1.0,,397.25,399.0,433.0,520.0,520.0,1273.75,6.25,378.0,378.0,350.0,350.0,5103,10068,50185,730370,734364,22,,,,,2027142.8,3936528.5,19968140.0,294947104.0,,397.25,,,,398.0,387.75,397.25,4434797701.25,0.055279527,0.0,0.0,11163745.0,LK0209N00003,2186.0,upload_logo/771_1601622600.jpeg,771.0,771,0.80330086,0.56604666,2025,1.0
RCL.N0000,503,ROYAL CERAMICS LANKA PLC,03/MAY/1994,1107893840,1.0,,46.0,45.5,46.0,47.9,47.9,439.5,2.5,44.2,42.1,34.8,34.8,11816096,3879364,16406545,254976134,261950084,544,,,,,536051392.0,172632976.0,725935870.0,10927753200.0,,45.0,,,,46.5,45.0,46.0,50963116640.0,0.63525265,1.0,2.2222222222222223,1107893840.0,LK0217N00006,651.0,upload_logo/683_1282729788.jpeg,683.0,683,0.6387987,0.64627993,2025,1.0
SIL.N0000,117,SAMSON INTERNATIONAL PLC,22/MAR/1993,4232771,1.0,,348.25,390.0,415.0,450.0,450.0,450.0,10.25,335.0,335.0,125.0,125.0,20,1401,5859,121936,122186,9,,,,,7832.25,482182.75,2114969.2,32648212.0,,348.25,,,,400.0,388.5,348.25,1474062500.75,0.018374115,0.0,0.0,4232771.0,LK0205N00001,331.0,upload_logo/684_1192703973.gif,684.0,684,-0.2965368,-0.334174,2025,1.0
SDB.N0000,2147,SANASA DEVELOPMENT BANK PLC,31/MAY/2012,164166494,1.0,,58.1,59.0,62.0,69.4,69.4,770.0,18.5,57.0,54.0,33.1,33.1,76708,270828,4406370,127866956,143809013,32,,,,,4451343.0,15633601.0,255257712.0,6215570400.0,,57.6,,,,58.4,58.0,58.1,9538073301.4,0.1188916,0.5,0.8680555555555556,164166494.0,LK0412N00003,2112.0,upload_logo/1182_1601463071.jpeg,1182.0,1182,1.6212121,1.2466898,2025,1.0
SDF.N0000,5291,SARVODAYA DEVELOPMENT FINANCE PLC,14/DEC/2021,149596052,1.0,,41.9,42.5,47.0,54.4,54.4,54.4,9.0,40.4,39.1,17.0,17.0,50892,6544,720494,58635477,58770547,65,,,,,2132131.2,277094.5,30838016.0,2058080510.0,,42.0,,,,43.5,41.0,41.9,6268074578.8,0.07813123,-0.1,-0.23809523809523808,149596052.0,LK0475N00000,2621.0,upload_logo/2567_1639498208.jpeg,2567.0,2567,1.4231602,0.98108447,2025,
COCO.X0000,1521,RENUKA FOODS PLC,06/JUN/1994,7306800,1.0,,44.3,45.0,45.0,45.0,43.0,70.0,7.7,37.0,28.2,9.8,9.8,49057,330539,1372914,9214276,8965424,51,,,,,2222671.0,14392063.0,51095980.0,197801072.0,,44.8,,,,47.5,42.5,44.3,323691240.0,0.004034795,-0.5,-1.1160714285714286,,LK0220X00009,950.0,upload_logo/461_1414044348.jpeg,461.0,461,0.8125,0.4084174,2025,1.0
SMOT.N0000,479,SATHOSA MOTORS PLC,08/NOV/1993,6033622,1.0,,1649.75,1750.0,1771.0,2300.0,2300.0,2300.0,11.0,1649.0,1586.0,383.0,380.0,1164,138,13667,155610,158074,10,,,,,1920710.2,227863.0,22733760.0,134862608.0,,1649.0,,,,1738.5,1620.5,1649.75,9953967894.5,0.1240757,0.75,0.04548211036992116,6033622.0,LK0211N00009,2113.0,upload_logo/696_1601463159.jpeg,696.0,696,3.6799242,2.6626735,2025,1.0
SFCL.N0000,1789,SENKADAGALA FINANCE COMPANY PLC,22/MAR/2011,86279834,1.0,,1315.25,1228.0,1250.0,1800.0,1800.0,1800.0,50.0,1170.0,1050.0,360.0,360.0,1274,440,4986,73853,73870,144,,,,,1644924.2,526080.75,5764997.0,64452420.0,,1196.5,,,,1350.0,1198.0,1315.25,113479551668.5,1.4145168,118.75,9.92478061011283,86279834.0,LK0350N00005,2140.0,upload_logo/441_1601464990.jpeg,441.0,441,0.8319805,0.33480453,2025,1.0
SHOT.N0000,246,SERENDIB HOTELS PLC,01/JAN/1973,302058952,1.0,,22.5,22.5,22.9,27.0,27.0,185.0,7.3,21.1,19.5,17.2,17.2,16108,14301,977717,41467395,41705381,28,,,,,366003.5,313607.9,19851976.0,944799680.0,,22.5,,,,22.9,21.5,22.5,6796326420.0,0.084715866,0.0,0.0,302058952.0,LK0149N00001,2231.0,upload_logo/601_1603170180.jpeg,601.0,601,1.1098485,0.40589532,2025,1.0
SHOT.X0000,432,SERENDIB HOTELS PLC,01/JAN/1973,144044224,1.0,,14.7,14.8,14.9,16.4,16.4,140.0,3.25,13.9,13.6,11.1,11.1,2001,14745,712206,30570667,31273906,2,,,,,29414.7,211263.1,10010352.0,427020128.0,,14.7,,,,14.7,14.7,14.7,2117450092.8,0.026393909,0.0,0.0,,LK0149X00000,2231.0,upload_logo/601_1603170180.jpeg,601.0,601,1.1098485,0.40589532,2025,1.0
SEYB.N0000,42,SEYLAN BANK PLC,05/JAN/1989,305236937,1.0,,105.0,105.0,107.5,116.0,116.0,137.25,8.75,102.5,100.0,63.0,63.0,28232,28256,1191845,58418665,63812615,81,,,,,2964292.2,2936805.2,123309312.0,5484991000.0,,104.5,,,,106.0,103.0,105.0,32049878385.0,0.3995001,0.5,0.4784688995215311,305236937.0,LK0182N00002,2114.0,upload_logo/443_1601463191.jpeg,443.0,443,1.8087121,1.4317465,2025,1.0
SAMP.N0000,266,SAMPATH BANK PLC,10/JUN/1987,1172700760,1.0,,146.5,146.0,146.5,156.75,156.75,550.0,8.0,143.75,135.0,99.9,99.9,647508,972147,10444059,308455628,312918878,753,,,,,94731360.0,139335440.0,1476887170.0,39023862000.0,,145.0,,,,147.0,145.75,146.5,171800661340.0,2.1414866,1.5,1.0344827586206897,1172700760.0,LK0090N00007,2111.0,upload_logo/431_1601463036.jpeg,431.0,431,1.2705628,0.995744,2025,1.0
SLND.N0000,243,SERENDIB LAND PLC,01/JAN/1983,398906,1.0,,1710.25,1900.0,2098.5,2160.25,2160.25,3750.0,55.0,1650.75,1650.75,1300.0,1300.0,0,23,1561,176732,176800,0,,,,,0.0,38712.5,2930831.2,269784064.0,,1710.25,,,,,,1710.25,682228986.5,0.00850395,0.0,0.0,398906.0,LK0150N00009,281.0,upload_logo/630_1192683179.gif,630.0,630,0.50622296,0.4596469,2025,1.0
CSD.N0000,505,SEYLAN DEVELOPMENTS PLC,08/FEB/1995,139688298,1.0,,30.1,30.5,32.9,35.2,35.2,35.2,2.0,29.5,29.0,20.0,20.0,24481,150402,1927110,56922461,56977743,38,,,,,735435.9,4482812.0,59745628.0,1654074620.0,,30.0,,,,31.0,29.9,30.1,4204617769.8,0.05241035,0.1,0.3333333333333333,139688298.0,LK0234N00001,2115.0,upload_logo/617_1601463238.jpeg,617.0,617,0.8647186,0.5011034,2025,1.0
SIRA.N0000,142,SIERRA CABLES PLC,22/NOV/2005,537512430,1.0,,35.3,33.0,34.8,35.1,35.1,35.1,1.0,31.0,30.7,12.3,12.3,14085629,2216234,43154725,1132558386,1134736885,1615,,,,,485916000.0,70520288.0,1415943040.0,24780396500.0,,32.8,,,,35.6,32.7,35.3,18974188779.0,0.2365123,2.5,7.621951219512195,537512430.0,LK0351N00003,2193.0,upload_logo/685_1601637927.jpeg,685.0,685,0.94453466,0.3582913,2025,1.0
SIGV.N0000,437,SIGIRIYA VILLAGE HOTELS PLC,01/JAN/1980,9000000,1.0,,139.75,144.5,158.0,184.0,184.0,184.0,4.0,138.0,132.25,75.6,75.6,50200,19240,219689,2074268,2074195,124,,,,,7026915.0,2692902.8,30568832.0,241819264.0,,139.75,,,,149.5,138.0,139.75,1257750000.0,0.01567779,0.0,0.0,9000000.0,LK0154N00001,232.0,upload_logo/602_1192601968.gif,602.0,602,1.4862013,0.48534048,2025,1.0
RPBH.N0000,55,ROYAL PALMS BEACH HOTELS PLC,15/JUN/1998,50000000,1.0,,61.3,62.0,64.0,95.0,95.0,101.0,5.0,57.6,56.1,28.3,28.3,2538,6524,43143,7921173,7942902,20,,,,,159605.0,379262.5,2533304.0,378569888.0,,59.2,,,,65.0,61.0,61.3,3065000000.0,0.03820507,2.1,3.5472972972972974,50000000.0,LK0307N00005,2172.0,upload_logo/581_1601611404.jpeg,581.0,581,1.2646104,-0.1298865,2025,1.0
SEMB.N0000,185,SMB FINANCE PLC,20/DEC/1993,6470375048,1.0,,0.7,0.8,0.8,1.3,1.3,54.5,0.3,0.6,0.6,0.5,0.5,160644,20839225,121342067,1845771114,1845099452,34,,,,,117158.8,14619840.0,85231280.0,1682890750.0,,0.8,,,,0.8,0.7,0.7,4529262533.6,0.056457028,-0.1,-12.5,6470375048.0,LK0215N00000,126.0,upload_logo/445_1192177094.gif,445.0,445,0.36742425,0.2548865,2025,1.0
SCAP.N0000,1944,SOFTLOGIC CAPITAL PLC,21/SEP/2011,977187200,1.0,,5.1,5.1,5.4,6.5,6.5,75.0,3.0,4.9,4.9,4.9,4.9,919520,600800,6660639,324926710,328264345,66,,,,,4690775.0,2998527.5,34157824.0,1915703550.0,,5.0,,,,5.3,5.0,5.1,4983654720.0,0.062121004,0.1,2.0,977187200.0,LK0396N00008,2120.0,upload_logo/1100_1601463499.jpeg,1100.0,1100,0.75676405,0.41945145,2025,1.0
CRL.N0000,1041,SOFTLOGIC FINANCE PLC,22/JAN/2009,962573191,1.0,,5.6,5.8,5.8,7.3,7.3,79.0,4.8,5.2,4.8,4.8,4.8,16269,294003,12629051,91151111,91130053,30,,,,,90617.7,1636558.5,63431220.0,525332928.0,,5.6,,,,5.7,5.4,5.6,5390409869.6,0.06719118,0.0,0.0,962573191.0,LK0358N00008,2254.0,upload_logo/863_1603176008.jpeg,863.0,863,0.14610389,0.13382724,2025,1.0
SEYB.X0000,213,SEYLAN BANK PLC,05/JAN/1989,330410398,1.0,,75.6,75.0,80.0,84.2,84.2,84.2,4.9,73.2,68.5,45.0,45.0,226858,123341,2288424,130699733,139171198,125,,,,,17149898.0,9141159.0,165232048.0,8315486200.0,,74.5,,,,78.8,74.8,75.6,24979026088.8,0.3113623,1.1,1.476510067114094,,LK0182X00001,2114.0,upload_logo/443_1601463191.jpeg,443.0,443,1.8087121,1.4317465,2025,1.0
RHL.X0000,1481,RENUKA HOLDINGS PLC,10/MAR/2008,24201719,1.0,,39.5,39.2,39.9,41.0,41.0,118.0,7.3,36.7,31.6,12.5,12.5,62225,512765,2212216,13609213,13100695,43,,,,,2483536.0,19989512.0,84448120.0,388887424.0,,39.2,,,,40.0,38.7,39.5,955967900.5,0.011916092,0.3,0.7653061224489796,,LK0355X00003,948.0,upload_logo/Ou2cXXprvQWaAT6r_5Jul2023093116GMT_1688549476409.jpeg,821.0,821,1.9875541,1.476198,2025,1.0
SHL.N0000,1849,SOFTLOGIC HOLDINGS PLC,12/JUL/2011,1395257979,1.0,,5.9,6.0,6.7,9.1,9.1,90.0,5.7,5.8,5.7,5.7,5.7,371350,157213,4828690,53551342,53863454,49,,,,,2159512.2,928391.2,28868754.0,387802080.0,,5.9,,,,6.0,5.8,5.9,8232022076.1,0.102611735,0.0,0.0,1395257979.0,LK0386N00009,849.0,upload_logo/1075_1388056466.jpeg,1075.0,1075,0.5367965,0.27868852,2025,1.0
SFIN.N0000,1785,SINGER FINANCE LANKA PLC,17/JAN/2011,277851853,1.0,,57.3,59.9,62.4,80.0,80.0,80.0,7.4,55.1,51.5,22.8,22.8,17443,140303,906231,93359069,94015582,37,,,,,1008020.4,7843466.5,51228748.0,3798034690.0,,56.0,,,,58.1,56.5,57.3,15920911176.9,0.19845335,1.3,2.3214285714285716,277851853.0,LK0373N00007,2118.0,upload_logo/1041_1601463438.jpeg,1041.0,1041,1.849026,1.5089848,2025,1.0
AAIC.N0000,118,SOFTLOGIC LIFE INSURANCE PLC,24/NOV/2000,316406250,1.0,,77.6,77.8,77.8,86.4,86.4,405.0,7.0,75.0,69.0,64.0,64.0,36286,46611,1331861,53608958,54298718,56,,,,,2796837.5,3573374.5,97822400.0,4074894850.0,,77.0,,,,77.6,76.5,77.6,24553125000.0,0.30605346,0.6,0.7792207792207793,316406250.0,LK0314N00001,2560.0,upload_logo/364_1637638812.jpeg,364.0,364,1.0484307,0.674338,2025,1.0
SING.N0000,153,STANDARD CAPITAL PLC,01/JAN/1983,5540828,1.0,,,0.0,54.0,110.0,110.0,4090.0,2.0,0.0,47.0,40.1,40.1,0,0,8027,691213,691213,0,,,,,0.0,0.0,399628.9,40944208.0,,,,,,,,0.0,,0.0,,,5540828.0,LK0155N00008,,,,499,1.4128788,1.7529949,2025,1.0
SUN.N0000,238,SUNSHINE HOLDINGS PLC,01/JAN/1983,1967894516,1.0,,35.1,35.5,36.4,100.75,103.0,900.0,7.75,34.4,30.1,19.2,19.2,568816,547764,40482708,527579366,530037767,285,,,,,19989446.0,19048258.0,1381412350.0,15926218800.0,,35.3,,,,35.9,34.8,35.1,69073097511.6,0.86099267,-0.2,-0.56657223796034,1967894516.0,LK0160N00008,2124.0,upload_logo/510_1601463649.jpeg,510.0,510,0.4943182,0.27348676,2025,1.0
SEMB.X0000,357,SMB FINANCE PLC,20/DEC/1993,3081603712,1.0,,0.4,0.4,0.4,0.5,0.5,2.8,0.1,0.2,0.2,0.2,0.2,416975,10972920,84923462,1145850585,1163093140,47,,,,,128965.0,3343516.8,25726464.0,372558656.0,,0.3,,,,0.4,0.3,0.4,1232641484.8,0.015364814,0.1,33.333333333333336,,LK0215X00009,126.0,upload_logo/445_1192177094.gif,445.0,445,0.36742425,0.2548865,2025,1.0
SWAD.N0000,313,SWADESHI INDUSTRIAL WORKS  PLC,01/JAN/1970,149333,1.0,,15000.0,18250.25,18250.25,18750.0,18750.0,22800.0,19.5,15210.0,15210.0,14003.0,14003.0,1,3,4,481,481,1,,,,,18249.75,51710.5,69960.5,7881686.0,,15000.0,,,,18249.75,18249.75,15000.0,2239995000.0,0.027921423,0.0,0.0,149333.0,LK0161N00006,334.0,upload_logo/687_1192705508.gif,687.0,687,0.0,0.0,2025,1.0
TAJ.N0000,468,TAL LANKA HOTELS PLC,01/JAN/1982,171866018,1.0,,40.9,41.0,43.0,52.0,52.0,89.0,2.25,36.0,36.0,18.2,18.2,428,6833,75181,6252777,6305214,12,,,,,17395.1,262879.5,2927716.5,237825568.0,,39.1,,,,41.0,39.1,40.9,7029320136.2,0.08762012,1.8,4.603580562659847,171866018.0,LK0162N00004,2255.0,upload_logo/604_1603176032.jpeg,604.0,604,0.86498916,0.61049813,2025,1.0
TPL.N0000,477,TALAWAKELLE TEA ESTATES PLC,11/JAN/2000,47500000,1.0,,147.0,147.0,158.0,180.0,180.0,180.0,10.0,139.75,138.5,131.5,131.5,12376,6536,116471,2988493,3088134,30,,,,,1819028.8,916094.5,16908138.0,441545440.0,,146.5,,,,148.0,146.0,147.0,6982500000.0,0.087036505,0.5,0.3412969283276451,47500000.0,LK0311N00007,3304.0,upload_logo/XWr77jtotXuVcPxG_20Jun2024104229GMT_1718880149194.jpeg,726.0,726,0.29220778,0.0759773,2025,1.0
TANG.N0000,482,TANGERINE BEACH HOTELS PLC,01/JAN/1983,20000000,1.0,,124.0,126.0,132.0,164.75,164.75,220.0,6.25,122.0,122.0,66.0,66.0,260,1322,17389,1884512,1902922,5,,,,,32250.0,166555.0,2191841.2,219526464.0,,126.0,,,,125.0,124.0,124.0,2480000000.0,0.030913074,-2.0,-1.5873015873015872,20000000.0,LK0163N00002,2188.0,upload_logo/605_1601622667.jpeg,605.0,605,0.75919914,0.25677806,2025,1.0
SINS.N0000,512,SINGER (SRI LANKA) PLC,01/JAN/1981,1167617912,1.0,,87.7,89.2,89.2,97.5,97.5,250.0,7.4,84.6,79.5,25.0,25.0,309896,334133,4849786,151198462,152158454,139,,,,,27081340.0,28886310.0,412648224.0,8142901200.0,,87.6,,,,89.6,87.0,87.7,102400090882.4,1.2764119,0.1,0.1141552511415525,1167617912.0,LK0156N00006,2117.0,upload_logo/772_1601463343.jpeg,772.0,772,1.8030303,1.17686,2025,1.0
TSML.N0000,484,TEA SMALLHOLDER FACTORIES PLC,01/AUG/1996,30000000,1.0,,46.5,47.1,54.9,60.0,60.0,300.0,13.0,44.3,44.0,33.5,33.5,10771,46811,225327,18572022,18568688,8,,,,,505852.0,2126631.5,10465312.0,730818110.0,,46.9,,,,47.0,46.5,46.5,1395000000.0,0.017388605,-0.4,-0.8528784648187633,30000000.0,LK0284N00006,145.0,upload_logo/490_1192178811.gif,490.0,490,1.2040043,1.0319988,2025,1.0
TJL.N0000,1854,TEEJAY LANKA PLC,09/AUG/2011,721457738,1.0,,34.9,35.8,37.5,59.0,59.0,59.0,7.0,35.0,34.8,34.8,34.8,702834,103148,3856720,153030153,157183831,333,,,,,24597846.0,3635752.8,138861472.0,7245915600.0,,35.3,,,,35.6,34.8,34.9,25178875056.2,0.3138534,-0.4,-1.13314447592068,721457738.0,LK0394N00003,3466.0,upload_logo/SlYmHEpBkJ7IGHjb_29May2025075204GMT_1748505124741.png,1080.0,1080,0.2551407,0.12799495,2025,1.0
SLTL.N0000,556,SRI LANKA TELECOM PLC,14/JAN/2003,1804860000,1.0,,82.5,83.5,89.0,91.6,91.6,121.75,10.5,81.3,75.6,53.1,53.1,70958,52997,2220396,34139061,34277963,53,,,,,5861404.5,4367476.5,185645216.0,2460797440.0,,83.5,,,,84.0,82.3,82.5,148900950000.0,1.8560427,-1.0,-1.1976047904191616,1804860000.0,LK0312N00005,2783.0,upload_logo/390_1645355503.jpeg,390.0,390,0.8538961,0.5636822,2025,1.0
AUTO.N0000,306,THE AUTODROME PLC,01/JAN/1975,12000000,1.0,,210.0,275.0,333.0,333.0,333.0,2400.0,53.0,190.25,149.25,100.0,100.0,708,6544,81995,360001,354443,28,,,,,150201.75,1387349.5,20671564.0,56946024.0,,221.0,,,,228.5,208.0,210.0,2520000000.0,0.031411674,-11.0,-4.97737556561086,12000000.0,LK0015N00004,337.0,upload_logo/692_1192707479.gif,692.0,692,1.0064934,0.66566837,2025,1.0
PARQ.N0000,119,SWISSTEK (CEYLON) PLC,01/JAN/1983,136860000,1.0,,92.6,95.0,98.0,112.5,112.5,176.0,1.0,92.0,83.0,39.1,39.1,146663,228873,6898472,102676860,103971300,83,,,,,13611096.0,21551292.0,642478460.0,7107172400.0,,94.9,,,,95.0,92.5,92.6,12673236000.0,0.15797125,-2.3,-2.4236037934668073,136860000.0,LK0135N00000,2034.0,upload_logo/679_1600926900.jpeg,679.0,679,2.155303,1.2671816,2025,1.0
LHL.N0000,317,THE  LIGHTHOUSE  HOTEL  PLC,29/AUG/1997,46000000,1.0,,82.0,83.5,84.0,98.0,98.0,98.0,5.0,78.5,78.0,54.1,54.1,667,4930,26318,6884251,6914569,3,,,,,54742.4,393974.5,2097687.0,505116224.0,,80.8,,,,83.2,82.0,82.0,3772000000.0,0.04701779,1.2,1.4851485148514851,46000000.0,LK0300N00000,2244.0,upload_logo/562_1603172566.jpeg,562.0,562,0.68641776,0.21941993,2025,1.0
