symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
PLC.N0000,1968,PEOPLE'S LEASING & FINANCE PLC,24/NOV/2011,2209867246,1.0,,22.0,22.1,22.8,28.9,32.0,32.0,4.9,21.8,20.7,20.7,20.7,239697,316225,4420295,43933189,243027076,40,,,,,5262618.5,6916668.0,95847760.0,1078708860.0,,21.32,,,,22.2,21.8,22.0,48617079412.0,0.60220295,0.68,3.189493433395872,2269634110.0,LK0399N00002,2033.0,upload_logo/1103_1600926857.jpeg,1103.0,1103,1.0846862,0.5,2025,1.0
PMB.N0000,523,PMF FINANCE PLC,11/JUL/1994,405301750,1.0,,12.2,12.6,13.0,15.1,19.5,93.5,3.3,12.0,11.5,10.2,10.2,9116,8437,866654,16869497,67098488,5,,,,,114415.2,101394.6,10632828.0,226983760.0,,12.0,,,,12.6,12.2,12.2,4944681350.0,0.061248057,0.2,1.6666666666666667,405301750.0,LK0221N00008,2924.0,upload_logo/405_1668414284.jpeg,405.0,405,1.0892857,0.88020176,2025,1.0
PLR.N0000,4986,PRIME LANDS RESIDENCIES PLC,08/JUN/2021,937500000,1.0,,44.6,45.9,49.0,60.7,60.7,60.7,4.5,44.1,38.4,33.4,15.4,169989,318673,19687906,269424402,657491795,145,,,,,7610943.0,14273504.0,868207870.0,12408402900.0,,44.4,,,,45.4,44.5,44.6,41812500000.0,0.517917,0.2,0.45045045045045046,937500000.0,LK0465N00001,3305.0,upload_logo/oc39KineiYln5UAB_20Jun2024104606GMT_1718880366051.png,2279.0,2279,1.2186147,0.6379256,2025,1.0
CARE.N0000,258,PRINTCARE PLC,02/MAY/1995,85966670,1.0,,40.5,42.2,49.0,60.0,67.9,350.0,7.0,40.4,39.0,39.0,39.0,1,3303,512571,1769433,6241198,1,,,,,40.3,134387.5,20927888.0,85597312.0,,40.5,,,,40.3,40.3,40.5,3481650135.0,0.043125995,0.0,0.0,85966670.0,LK0241N00006,581.0,upload_logo/681_1259581320.jpeg,681.0,681,-0.23051947,-0.14423075,2025,1.0
RGEM.N0000,203,RADIANT GEMS INTERNATIONAL PLC,01/JAN/1983,2400000,1.0,,154.0,160.0,164.0,236.25,236.25,241.5,4.0,153.0,141.5,90.1,63.0,101,13,24623,955435,1616689,2,,,,,15553.0,2005.0,3723874.8,148890896.0,,154.75,,,,154.0,153.0,154.0,369600000.0,0.0045781075,-0.75,-0.48465266558966075,2400000.0,LK0140N00000,429.0,upload_logo/770_1193045557.gif,770.0,770,1.5695347,1.1473833,2025,1.0
RIL.N0000,3815,R I L PROPERTY PLC,04/MAY/2017,800000000,1.0,,27.0,28.8,29.8,38.3,38.8,38.8,3.3,27.8,25.8,22.5,21.0,392194,964666,21097178,170107062,594847848,355,,,,,10695439.0,27413356.0,591361660.0,5235502100.0,,28.3,,,,27.9,26.9,27.0,21600000000.0,0.26755172,-1.3,-4.593639575971731,800000000.0,LK0452N00009,1369.0,upload_logo/1544_1496204709.jpeg,1544.0,1544,1.5454545,0.491488,2025,1.0
RWSL.N0000,1561,RAIGAM WAYAMBA SALTERNS PLC,29/APR/2010,282207320,1.0,,20.5,21.1,21.7,26.8,33.0,33.0,1.5,20.2,18.3,17.8,11.4,9200,5544,875396,14235693,145235306,11,,,,,188738.7,113899.3,17653964.0,320578272.0,,20.4,,,,21.0,20.3,20.5,5785250060.0,0.07165989,0.1,0.49019607843137253,282207320.0,LK0363N00008,,,,948,1.7578464,0.99038464,2025,1.0
RFL.N0000,2150,RAMBODA FALLS PLC,18/JUN/2012,20000000,1.0,,25.2,26.5,32.9,42.5,52.5,52.5,11.5,25.0,25.0,25.0,25.0,30,13838,264320,788229,2159891,2,,,,,778.0,355374.1,7217834.0,25419628.0,,25.2,,,,26.0,25.9,25.2,504000000.0,0.0062428736,0.0,0.0,20000000.0,LK0415N00006,744.0,upload_logo/1185_1347261816.jpeg,1185.0,1185,0.28030303,0.264029,2025,1.0
RAL.N0000,1485,RENUKA AGRI FOODS PLC,04/JAN/2010,798829305,1.0,,11.8,12.1,12.7,16.9,16.9,16.9,1.7,11.8,10.7,10.0,3.6,144501,279514,33349544,536057245,1311660152,64,,,,,1720438.2,3334991.0,386749728.0,7435457500.0,,11.9,,,,12.2,11.8,11.8,9426185799.0,0.116758905,-0.1,-0.8403361344537815,798829305.0,LK0361N00002,949.0,upload_logo/901_1414044223.jpeg,901.0,901,1.7521645,0.96800125,2025,1.0
COCO.N0000,507,RENUKA FOODS PLC,06/JUN/1994,360010634,1.0,,25.9,26.3,29.0,79.2,79.2,95.0,8.5,25.8,24.9,22.5,12.8,8246,21176,1973614,50937169,121855489,24,,,,,213877.2,550027.5,52520780.0,3187056640.0,,25.9,,,,26.9,25.9,25.9,9324275420.6,0.115496576,0.0,0.0,360010634.0,LK0220N00000,950.0,upload_logo/461_1414044348.jpeg,461.0,461,0.8125,0.4084174,2025,1.0
RENU.N0000,478,RENUKA CITY HOTELS PLC.,19/OCT/1992,7000000,1.0,,893.25,870.0,880.0,1000.0,1000.0,1000.0,17.5,850.0,800.0,750.0,515.0,550,18,3060,172389,597890,10,,,,,491294.5,15415.0,2561810.0,153714416.0,,870.0,,,,900.0,827.0,893.25,6252750000.0,0.07745065,23.25,2.6724137931034484,7000000.0,LK0201N00000,229.0,upload_logo/569_1192600579.gif,569.0,569,0.8844697,0.6962484,2025,1.0
COCO.X0000,1521,RENUKA FOODS PLC,06/JUN/1994,14613600,1.0,,22.4,22.9,26.0,68.9,68.9,70.0,7.7,22.3,19.5,19.5,11.2,1051,3125,681485,5776221,13219778,8,,,,,23548.4,71022.5,14703951.0,259573216.0,,22.4,,,,23.0,22.4,22.4,327344640.0,0.0040547047,0.0,0.0,,LK0220X00009,950.0,upload_logo/461_1414044348.jpeg,461.0,461,0.8125,0.4084174,2025,1.0
HPWR.N0000,1446,RESUS ENERGY PLC,08/OCT/2009,430924135,1.0,,9.3,9.7,10.0,12.2,55.0,55.0,8.8,9.0,8.8,8.8,8.8,254992,240445,2434058,53513077,80607470,31,,,,,2302864.2,2193614.0,22781770.0,568686980.0,,9.1,,,,9.5,9.0,9.3,4007594455.5,0.049640685,0.2,2.197802197802198,430924135.0,LK0360N00004,2270.0,upload_logo/881_1604034999.jpeg,881.0,881,-0.26488096,-0.26119167,2025,1.0
SIL.N0000,117,SAMSON INTERNATIONAL PLC,22/MAR/1993,4232771,1.0,,565.75,574.75,576.0,770.0,770.0,770.0,10.25,547.0,460.0,301.0,148.0,6963,32860,508289,2244840,2310073,76,,,,,3993670.0,18262520.0,253550272.0,1142781950.0,,565.0,,,,578.0,565.0,565.75,2394690193.25,0.0296622,0.75,0.13274336283185842,4232771.0,LK0205N00001,331.0,upload_logo/684_1192703973.gif,684.0,684,-0.2965368,-0.334174,2025,1.0
RHL.N0000,701,RENUKA HOLDINGS PLC,10/MAR/2008,165488271,1.0,,46.8,49.9,55.8,64.9,64.9,144.0,8.3,47.3,45.6,45.0,18.0,14084,8355,239617,35706498,107677179,31,,,,,664615.9,403911.5,11734883.0,2001256190.0,,48.2,,,,50.4,46.6,46.8,7744851082.8,0.09593279,-1.4,-2.904564315352697,165488271.0,LK0355N00004,948.0,upload_logo/Ou2cXXprvQWaAT6r_5Jul2023093116GMT_1688549476409.jpeg,821.0,821,1.9875541,1.476198,2025,1.0
RCH.N0000,3938,RENUKA HOTELS PLC,21/NOV/2017,40297530,1.0,,229.0,0.0,250.0,265.0,295.0,295.0,32.1,0.0,217.25,190.0,140.0,34,0,4717,2488915,4148122,4,,,,,7662.0,0.0,1098035.8,585400320.0,,229.0,,,,229.0,225.0,229.0,9228134370.0,0.114305705,0.0,0.0,40297530.0,LK0454N00005,1449.0,upload_logo/1631_1511238293.jpeg,1631.0,1631,1.0719697,0.48250315,2025,1.0
RHL.X0000,1481,RENUKA HOLDINGS PLC,10/MAR/2008,24201719,1.0,,37.1,38.8,40.8,46.3,46.3,118.0,7.3,37.3,34.1,34.1,14.5,3150,192,52841,23466600,35122207,13,,,,,116787.3,7439.2,1976725.9,986636480.0,,38.8,,,,39.1,37.0,37.1,897883774.9,0.011121776,-1.7,-4.381443298969073,,LK0355X00003,948.0,upload_logo/Ou2cXXprvQWaAT6r_5Jul2023093116GMT_1688549476409.jpeg,821.0,821,1.9875541,1.476198,2025,1.0
SAMP.N0000,266,SAMPATH BANK PLC,10/JUN/1987,1172700760,1.0,,142.5,144.0,148.0,167.0,167.0,550.0,8.0,141.5,137.75,137.75,123.5,148362,109263,6433833,85575349,212010433,503,,,,,21204796.0,15577254.0,908961150.0,13081498600.0,,143.25,,,,144.25,141.25,142.5,167109858300.0,2.069932,-0.75,-0.5235602094240838,1172700760.0,LK0090N00007,2111.0,upload_logo/431_1601463036.jpeg,431.0,431,1.2705628,0.995744,2025,1.0
REXP.N0000,164,RICHARD PIERIS EXPORTS PLC,11/OCT/1993,11163745,1.0,,350.25,355.0,403.75,482.0,520.0,1273.75,6.25,348.0,348.0,345.0,345.0,2067,6766,84940,400220,904510,11,,,,,723752.75,2375693.2,30156392.0,158504544.0,,348.75,,,,360.0,348.75,350.25,3910101686.25,0.048433077,1.5,0.43010752688172044,11163745.0,LK0209N00003,2186.0,upload_logo/771_1601622600.jpeg,771.0,771,0.80330086,0.56604666,2025,1.0
RCL.N0000,503,ROYAL CERAMICS LANKA PLC,03/MAY/1994,1107893840,1.0,,46.0,47.1,49.0,54.0,54.0,439.5,2.5,46.5,44.5,39.7,38.0,154203,35214,8139819,104639728,278962727,73,,,,,7126988.0,1647901.6,380079744.0,5085724200.0,,46.7,,,,46.9,45.9,46.0,50963116640.0,0.6312625,-0.7,-1.4989293361884368,1107893840.0,LK0217N00006,651.0,upload_logo/683_1282729788.jpeg,683.0,683,0.6387987,0.64627993,2025,1.0
RPBH.N0000,55,ROYAL PALMS BEACH HOTELS PLC,15/JUN/1998,50000000,1.0,,52.0,52.0,57.1,70.9,95.0,101.0,5.0,50.9,49.5,45.0,36.0,265,356,87485,736213,7930515,1,,,,,13780.0,18510.9,4600918.0,43397388.0,,52.0,,,,52.0,52.0,52.0,2600000000.0,0.032205302,0.0,0.0,50000000.0,LK0307N00005,2172.0,upload_logo/581_1601611404.jpeg,581.0,581,1.2646104,-0.1298865,2025,1.0
RICH.N0000,511,RICHARD PIERIS AND COMPANY PLC,01/JAN/1951,2035038275,1.0,,29.9,30.8,32.0,43.8,50.1,425.0,5.5,30.6,28.0,28.0,23.9,15268,1458,626164,10112144,65367004,48,,,,,458935.6,44751.6,18703968.0,352563392.0,,30.7,,,,30.6,29.8,29.9,60847644422.5,0.7536987,-0.8,-2.6058631921824102,2035038275.0,LK0143N00004,2243.0,upload_logo/509_1603172545.jpeg,509.0,509,0.9640151,0.5635246,2025,1.0
SDB.N0000,2147,SANASA DEVELOPMENT BANK PLC,31/MAY/2012,164166494,1.0,,52.7,56.0,59.0,70.3,70.3,770.0,18.5,54.5,50.0,50.0,37.2,342,30776,8794426,22283492,123221349,8,,,,,17997.6,1697621.8,509355424.0,1382144000.0,,55.3,,,,57.5,50.0,52.7,8651574233.8,0.107164055,-2.6,-4.701627486437613,164166494.0,LK0412N00003,2112.0,upload_logo/1182_1601463071.jpeg,1182.0,1182,1.6212121,1.2466898,2025,1.0
SDF.N0000,5291,SARVODAYA DEVELOPMENT FINANCE PLC,14/DEC/2021,149596052,1.0,,40.3,40.9,42.5,47.0,54.4,54.4,9.0,39.3,38.0,31.3,28.7,38,5753,449351,12026711,51621525,5,,,,,1534.6,232353.0,17704850.0,491397856.0,,40.3,,,,42.0,39.3,40.3,6028720895.6,0.07467568,0.0,0.0,149596052.0,LK0475N00000,2621.0,upload_logo/2567_1639498208.jpeg,2567.0,2567,1.4231602,0.98108447,2025,
CSD.N0000,505,SEYLAN DEVELOPMENTS PLC,08/FEB/1995,139688298,1.0,,26.4,27.4,27.9,34.2,35.2,35.2,2.0,26.5,26.0,24.3,24.3,1736,2822,127963,4956004,34872382,4,,,,,45845.4,75049.8,3431422.5,148824208.0,,26.5,,,,27.6,26.4,26.4,3687771067.2,0.045679145,-0.1,-0.37735849056603776,139688298.0,LK0234N00001,2115.0,upload_logo/617_1601463238.jpeg,617.0,617,0.8647186,0.5011034,2025,1.0
SLND.N0000,243,SERENDIB LAND PLC,01/JAN/1983,398906,1.0,,3539.0,3500.25,3948.0,4350.0,4350.0,4350.0,55.0,3251.0,2300.0,1611.0,1305.25,3,51,1319,17461,193247,2,,,,,10915.75,171669.0,4393119.0,39207980.0,,3539.0,,,,3639.75,3638.0,3539.0,1411728334.0,0.01748659,0.0,0.0,398906.0,LK0150N00009,281.0,upload_logo/630_1192683179.gif,630.0,630,0.50622296,0.4596469,2025,1.0
SEYB.N0000,42,SEYLAN BANK PLC,05/JAN/1989,305236937,1.0,,102.25,103.5,109.0,118.0,118.0,137.25,8.75,102.25,100.0,95.0,76.4,75,1642,302902,35245410,72576713,10,,,,,7681.0,168303.25,31348840.0,3700377090.0,,102.25,,,,103.75,102.25,102.25,31210476808.25,0.38659337,0.0,0.0,305236937.0,LK0182N00002,3644.0,upload_logo/6OoZ3E8teF5pa4qJ_5Feb2026113246GMT_1770291166161.jpeg,443.0,443,1.8087121,1.4317465,2025,1.0
SHOT.N0000,246,SERENDIB HOTELS PLC,01/JAN/1973,302058952,1.0,,17.5,17.5,18.0,22.5,27.0,185.0,7.3,17.4,15.1,14.7,14.7,312,3005,291858,3886499,25967986,3,,,,,5457.6,52314.5,4850773.0,74208064.0,,17.4,,,,17.5,17.3,17.5,5286031660.0,0.065476246,0.1,0.5747126436781609,302058952.0,LK0149N00001,2231.0,upload_logo/601_1603170180.jpeg,601.0,601,1.1098485,0.40589532,2025,1.0
SMOT.N0000,479,SATHOSA MOTORS PLC,08/NOV/1993,6033622,1.0,,1255.0,1228.0,1249.75,1823.5,2300.0,2300.0,11.0,1200.0,999.0,970.0,511.5,1181,89073,100244,307721,300323,85,,,,,1488222.8,106892032.0,119671448.0,421362720.0,,1200.5,,,,1347.75,1248.0,1255.0,7572195610.0,0.09379417,54.5,4.539775093710953,6033622.0,LK0211N00009,2113.0,upload_logo/696_1601463159.jpeg,696.0,696,3.6799242,2.6626735,2025,1.0
SHOT.X0000,432,SERENDIB HOTELS PLC,01/JAN/1973,144044224,1.0,,13.4,13.5,13.9,16.7,16.7,140.0,3.25,13.2,12.4,12.3,11.2,10899,790,267959,7997490,27533085,6,,,,,146007.8,10503.0,3503715.8,118544320.0,,13.2,,,,13.4,13.2,13.4,1930192601.6,0.023908628,0.2,1.5151515151515151,,LK0149X00000,2231.0,upload_logo/601_1603170180.jpeg,601.0,601,1.1098485,0.40589532,2025,1.0
SIRA.N0000,142,SIERRA CABLES PLC,22/NOV/2005,537512430,1.0,,29.0,29.4,30.5,39.2,39.2,39.2,1.0,28.5,26.3,26.2,15.4,345703,463375,11353164,169354606,854821188,39,,,,,10024527.0,13284267.0,323660768.0,5833997800.0,,28.7,,,,29.4,28.5,29.0,15587860470.0,0.19308144,0.3,1.0452961672473868,537512430.0,LK0351N00003,2193.0,upload_logo/685_1601637927.jpeg,685.0,685,0.94453466,0.3582913,2025,1.0
SFCL.N0000,1789,SENKADAGALA FINANCE COMPANY PLC,22/MAR/2011,90593826,1.0,,403.75,410.0,424.0,1350.0,1800.0,1800.0,50.0,403.25,392.5,392.5,392.5,96,267,15601,241844,312738,7,,,,,39360.0,107802.75,6383590.0,130152112.0,,403.75,,,,410.0,410.0,403.75,36577257247.5,0.45306984,0.0,0.0,90593826.0,LK0350N00005,2140.0,upload_logo/441_1601464990.jpeg,441.0,441,0.8319805,0.33480453,2025,1.0
SEYB.X0000,213,SEYLAN BANK PLC,05/JAN/1989,330410398,1.0,,69.0,70.0,71.0,81.0,84.2,84.2,4.9,68.6,63.0,63.0,57.6,33371,2900,2833734,36812660,105682498,53,,,,,2304320.0,200602.8,189626784.0,2732125700.0,,69.6,,,,69.6,69.0,69.0,22798317462.0,0.2823949,-0.6,-0.8620689655172413,,LK0182X00001,3644.0,upload_logo/6OoZ3E8teF5pa4qJ_5Feb2026113246GMT_1770291166161.jpeg,443.0,443,1.8087121,1.4317465,2025,1.0
SIGV.N0000,437,SIGIRIYA VILLAGE HOTELS PLC,01/JAN/1980,90000000,1.0,,13.7,14.2,15.0,155.0,184.0,184.0,4.0,13.8,13.5,11.2,11.2,23164,15108,430387,13206221,14338141,13,,,,,321016.5,211481.4,6154608.0,224727808.0,,14.2,,,,14.1,13.7,13.7,1233000000.0,0.015272745,-0.5,-3.5211267605633805,90000000.0,LK0154N00001,232.0,upload_logo/602_1192601968.gif,602.0,602,1.4862013,0.48534048,2025,1.0
SFIN.N0000,1785,SINGER FINANCE LANKA PLC,17/JAN/2011,277851853,1.0,,52.9,53.0,55.0,66.1,80.0,80.0,7.4,51.5,47.0,38.5,37.6,2231,4884,987341,12095432,47316922,12,,,,,120016.4,255013.0,50918520.0,637583740.0,,51.7,,,,54.9,52.0,52.9,14698363023.7,0.18206353,1.2,2.3210831721470018,277851853.0,LK0373N00007,2118.0,upload_logo/1041_1601463438.jpeg,1041.0,1041,1.849026,1.5089848,2025,1.0
SINS.N0000,512,SINGER (SRI LANKA) PLC,01/JAN/1981,1167617912,1.0,,76.6,78.7,80.0,101.0,101.0,250.0,7.4,76.0,66.0,61.5,45.0,21028,147087,9385361,47480571,125660689,73,,,,,1614790.8,11235488.0,695168960.0,3771522560.0,,76.0,,,,77.0,76.0,76.6,89439532059.2,1.1078565,0.6,0.7894736842105263,1167617912.0,LK0156N00006,2117.0,upload_logo/772_1601463343.jpeg,772.0,772,1.8030303,1.17686,2025,1.0
SINH.N0000,3307,SINGHE HOSPITALS PLC,21/APR/2015,431300895,1.0,,24.5,24.5,25.0,25.0,25.0,25.0,1.1,24.0,18.0,10.2,7.0,1060134,19983,1953010,75497894,205244642,36,,,,,25451450.0,487876.3,44921452.0,1354959740.0,,24.4,,,,25.0,24.0,24.5,10566871927.5,0.1308882,0.1,0.4098360655737705,431300895.0,LK0440N00004,2119.0,upload_logo/1444_1601463466.jpeg,1444.0,1444,0.81222945,0.7373897,2025,1.0
SEMB.N0000,185,SMB FINANCE PLC,20/DEC/1993,6470375048,1.0,,1.0,1.1,1.1,1.2,1.3,54.5,0.3,0.9,0.8,0.7,0.6,5648199,4377805,152937818,1096339453,2709279418,47,,,,,5648175.0,4377325.0,148265536.0,998160510.0,,1.0,,,,1.1,0.9,1.0,6470375048.0,0.0801463,0.0,0.0,6470375048.0,LK0215N00000,126.0,upload_logo/445_1192177094.gif,445.0,445,0.36742425,0.2548865,2025,1.0
SEMB.X0000,357,SMB FINANCE PLC,20/DEC/1993,3081603712,1.0,,0.3,0.4,0.4,0.4,0.5,2.8,0.1,0.2,0.2,0.2,0.2,660652,783601,48365236,356536841,1361580615,51,,,,,197744.1,235002.0,14444126.0,108843696.0,,0.3,,,,0.4,0.2,0.3,924481113.6,0.011451228,0.0,0.0,,LK0215X00009,126.0,upload_logo/445_1192177094.gif,445.0,445,0.36742425,0.2548865,2025,1.0
CRL.N0000,1041,SOFTLOGIC FINANCE PLC,22/JAN/2009,962573191,1.0,,6.3,6.5,7.3,9.6,9.6,79.0,4.8,6.2,5.5,5.0,4.8,29715,216654,16155284,494318011,573975097,24,,,,,184632.2,1356176.8,104570872.0,3450546430.0,,6.3,,,,6.5,6.2,6.3,6064211103.3,0.075115286,0.0,0.0,962573191.0,LK0358N00008,2254.0,upload_logo/863_1603176008.jpeg,863.0,863,0.14610389,0.13382724,2025,1.0
SCAP.N0000,1944,SOFTLOGIC CAPITAL PLC,21/SEP/2011,977187200,1.0,,13.3,13.8,15.0,18.2,18.2,75.0,3.0,13.3,10.8,4.9,4.9,310915,2097685,36468662,882445757,1039412794,41,,,,,4197486.0,28350984.0,478868128.0,9959230500.0,,13.6,,,,13.9,13.2,13.3,12996589760.0,0.16098426,-0.3,-2.2058823529411766,977187200.0,LK0396N00008,2120.0,upload_logo/1100_1601463499.jpeg,1100.0,1100,0.75676405,0.41945145,2025,1.0
SHL.N0000,1849,SOFTLOGIC HOLDINGS PLC,12/JUL/2011,1395257979,1.0,,11.7,12.0,14.0,18.9,18.9,90.0,5.4,11.5,9.9,5.4,5.4,8084,131522,10708589,308846034,339917030,21,,,,,95990.9,1515767.4,128219072.0,3529050370.0,,11.7,,,,12.0,11.6,11.7,16324518354.3,0.20220616,0.0,0.0,1395257979.0,LK0386N00009,849.0,upload_logo/1075_1388056466.jpeg,1075.0,1075,0.5367965,0.27868852,2025,1.0
AAIC.N0000,118,SOFTLOGIC LIFE INSURANCE PLC,24/NOV/2000,316406250,1.0,,94.5,94.7,95.8,98.9,98.9,405.0,7.0,93.5,84.1,73.0,68.1,105469,315695,4448861,97131807,127095209,170,,,,,9964806.0,29635086.0,405407296.0,8830964700.0,,93.7,,,,95.0,93.7,94.5,29900390625.0,0.3703658,0.8,0.8537886872998933,316406250.0,LK0314N00001,2560.0,upload_logo/364_1637638812.jpeg,364.0,364,1.0484307,0.674338,2025,1.0
SLTL.N0000,556,SRI LANKA TELECOM PLC,14/JAN/2003,1804860000,1.0,,88.1,88.9,89.9,107.25,107.25,121.75,10.5,87.0,82.0,76.3,58.0,1489,28212,482068,14951062,44218242,12,,,,,131372.8,2490955.2,41757240.0,1434581120.0,,87.9,,,,88.9,87.1,88.1,159008166000.0,1.9695791,0.2,0.22753128555176336,1804860000.0,LK0312N00005,2783.0,upload_logo/390_1645355503.jpeg,390.0,390,0.8538961,0.5636822,2025,1.0
SUN.N0000,238,SUNSHINE HOLDINGS PLC,01/JAN/1983,1967894516,1.0,,31.3,31.4,32.4,37.4,39.6,900.0,7.75,31.0,27.9,26.2,25.2,358935,186823,14454915,83159861,398949907,110,,,,,11253808.0,5815219.0,430466304.0,2641216260.0,,31.1,,,,31.5,31.1,31.3,61595098350.8,0.76295716,0.2,0.6430868167202572,1967894516.0,LK0160N00008,2124.0,upload_logo/510_1601463649.jpeg,510.0,510,0.4943182,0.27348676,2025,1.0
SING.N0000,153,STANDARD CAPITAL PLC,01/JAN/1983,5540828,1.0,,,0.0,0.0,0.0,110.0,4090.0,2.0,0.0,0.0,0.0,40.1,0,0,0,0,691213,0,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,5540828.0,LK0155N00008,,,,499,1.4128788,1.7529949,2025,1.0
TESS.X0000,2997,TESS AGRO PLC,31/DEC/2002,66666667,1.0,,1.5,1.5,1.5,1.7,1.7,2.0,0.2,1.4,1.3,1.0,0.7,4879,3433,3747634,65343858,146340093,9,,,,,7132.9,5136.2,5272807.0,91385144.0,,1.5,,,,1.5,1.4,1.5,100000000.5,0.0012386654,0.0,0.0,,LK0333X00000,2125.0,upload_logo/781_1601463701.jpeg,781.0,781,1.7362013,0.40368852,2025,1.0
TPL.N0000,477,TALAWAKELLE TEA ESTATES PLC,11/JAN/2000,47500000,1.0,,151.25,153.0,153.5,160.0,180.0,180.0,10.0,148.0,145.5,128.5,128.5,3958,2988,93619,851466,2094989,31,,,,,606981.25,443601.75,14068108.0,122118336.0,,151.25,,,,155.0,150.0,151.25,7184375000.0,0.08899037,0.0,0.0,47500000.0,LK0311N00007,3304.0,upload_logo/XWr77jtotXuVcPxG_20Jun2024104229GMT_1718880149194.jpeg,726.0,726,0.29220778,0.0759773,2025,1.0
TJL.N0000,1854,TEEJAY LANKA PLC,09/AUG/2011,721457738,1.0,,32.3,32.7,32.8,39.7,51.9,59.0,7.0,32.3,29.4,27.0,27.0,27408,15555,21977649,163622918,237475734,72,,,,,888022.3,504816.7,686832000.0,5576626700.0,,32.5,,,,32.7,32.1,32.3,23303084937.4,0.28864726,-0.2,-0.6153846153846154,721457738.0,LK0394N00003,3466.0,upload_logo/SlYmHEpBkJ7IGHjb_29May2025075204GMT_1748505124741.png,1080.0,1080,0.2551407,0.12799495,2025,1.0
TANG.N0000,482,TANGERINE BEACH HOTELS PLC,01/JAN/1983,20000000,1.0,,110.0,110.25,117.0,135.0,164.75,220.0,6.25,110.25,105.25,95.0,79.0,0,1,1752,120922,1619408,0,,,,,0.0,110.25,193787.5,14605052.0,,110.0,,,,,,110.0,2200000000.0,0.027250638,0.0,0.0,20000000.0,LK0163N00002,2188.0,upload_logo/605_1601622667.jpeg,605.0,605,0.75919914,0.25677806,2025,1.0
TSML.N0000,484,TEA SMALLHOLDER FACTORIES PLC,01/AUG/1996,30000000,1.0,,38.2,39.9,42.9,50.5,60.0,300.0,13.0,37.5,37.5,37.5,33.5,17,35840,306266,1386554,5959159,4,,,,,664.8,1361164.1,12053073.0,60083692.0,,38.2,,,,39.6,37.7,38.2,1146000000.0,0.014195106,0.0,0.0,30000000.0,LK0284N00006,145.0,upload_logo/490_1192178811.gif,490.0,490,1.2040043,1.0319988,2025,1.0
PARQ.N0000,119,SWISSTEK (CEYLON) PLC,01/JAN/1983,136860000,1.0,,73.7,74.2,80.0,98.9,112.5,176.0,1.0,73.2,68.0,68.0,68.0,44204,13144,2724543,13136370,51298458,39,,,,,3252867.0,965265.1,193927888.0,1081991940.0,,73.4,,,,74.0,73.0,73.7,10086582000.0,0.124939,0.3,0.4087193460490463,136860000.0,LK0135N00000,2034.0,upload_logo/679_1600926900.jpeg,679.0,679,2.155303,1.2671816,2025,1.0
TAJ.N0000,468,TAL LANKA HOTELS PLC,01/JAN/1982,171866018,1.0,,33.2,33.5,34.9,41.5,52.0,89.0,2.25,32.7,30.0,30.0,20.2,143,362,30325,207111,5516248,5,,,,,4754.0,11967.0,991386.8,7456235.0,,33.1,,,,33.7,33.0,33.2,5705951797.6,0.07067765,0.1,0.3021148036253776,171866018.0,LK0162N00004,2255.0,upload_logo/604_1603176032.jpeg,604.0,604,0.86498916,0.61049813,2025,1.0
SWAD.N0000,313,SWADESHI INDUSTRIAL WORKS  PLC,01/JAN/1970,149333,1.0,,15103.25,15400.0,18396.75,18999.5,18999.5,22800.0,19.5,15400.0,15080.0,15030.0,15000.0,0,1,678,1364,1656,0,,,,,0.0,15400.0,10390090.0,22244248.0,,15103.25,,,,,,15103.25,2255413632.25,0.027937029,0.0,0.0,149333.0,LK0161N00006,334.0,upload_logo/687_1192705508.gif,687.0,687,0.0,0.0,2025,1.0
LHL.N0000,317,THE  LIGHTHOUSE  HOTEL  PLC,29/AUG/1997,46000000,1.0,,74.1,80.0,80.0,87.8,98.0,98.0,5.0,79.6,74.5,62.0,62.0,443,10428,40188,167801,3550951,16,,,,,33582.3,830679.0,3100243.5,12858370.0,,79.6,,,,79.6,73.0,74.1,3408600000.0,0.042221148,-5.5,-6.909547738693467,46000000.0,LK0300N00000,2244.0,upload_logo/562_1603172566.jpeg,562.0,562,0.68641776,0.21941993,2025,1.0
