symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
LALU.N0000,18,LANKA ALUMINIUM INDUSTRIES PLC,20/APR/1987,68514115,1.0,,42.5,45.5,45.5,51.5,55.6,170.0,3.0,43.0,43.0,38.9,36.8,19970,29969,29969,11137073,71435482,13,,,,,849501.3,1322921.2,1322921.2,524265408.0,,44.5,,,,45.2,42.5,42.5,2911849887.5,0.03674726,-2.0,-4.49438202247191,68514115.0,LK0108N00007,321.0,upload_logo/674_1192698681.gif,674.0,674,0.9724026,0.575662,2025,1.0
ASHO.N0000,550,LANKA ASHOK LEYLAND PLC,01/JAN/1983,3620843,1.0,,2812.5,3080.0,3080.0,4200.0,4390.0,7490.0,5.0,2800.0,2800.0,2400.0,1365.25,29,2171,2171,99990,414869,6,,,,,81422.5,6301958.5,6301958.5,323919104.0,,2812.5,,,,2850.0,2800.0,2812.5,10183620937.5,0.1285163,0.0,0.0,3620843.0,LK0109N00005,2160.0,upload_logo/695_1601610877.jpeg,695.0,695,2.6117425,1.6885246,2025,1.0
CERA.N0000,259,LANKA CERAMIC PLC,07/APR/1993,6000000,1.0,,180.0,188.5,188.5,191.0,191.0,239.75,10.0,183.25,183.25,159.0,159.0,2557,1815,1815,146793,325338,16,,,,,462674.75,337510.75,337510.75,25753854.0,,185.0,,,,188.0,180.0,180.0,1080000000.0,0.013629493,-5.0,-2.7027027027027026,6000000.0,LK0206N00009,2162.0,upload_logo/676_1601611077.jpeg,676.0,676,-0.2732684,-0.21563682,2025,1.0
LCBF.N0000,5251,LANKA CREDIT AND BUSINESS FINANCE PLC,16/NOV/2021,790168780,1.0,,6.7,7.2,7.2,9.9,11.4,11.4,1.5,6.4,6.4,6.4,3.3,539606,2827803,2827803,468946323,1435290894,97,,,,,3624267.5,19154206.0,19154206.0,4027015170.0,,6.5,,,,6.9,6.5,6.7,5294130826.0,0.06681141,0.2,3.076923076923077,790168780.0,LK0474N00003,2540.0,upload_logo/2512_1637033956.jpeg,2512.0,2512,1.2012987,0.52774274,2025,
LIOC.N0000,553,LANKA IOC PLC,22/DEC/2004,532465705,1.0,,135.0,139.75,139.75,158.0,158.0,296.0,13.0,135.25,135.25,128.0,125.0,276009,218370,218370,36570587,85976963,228,,,,,37228344.0,29981886.0,29981886.0,5191340000.0,,136.0,,,,136.0,134.5,135.0,71882870175.0,0.90715474,-1.0,-0.7352941176470589,532465705.0,LK0345N00005,2248.0,upload_logo/729_1603173445.jpeg,729.0,729,0.45373377,0.2867276,2025,1.0
LMF.N0000,518,LANKA MILK FOODS (CWE) PLC,01/JAN/1983,399980000,1.0,,87.3,93.0,93.0,97.7,97.7,295.0,2.75,87.0,87.0,68.0,49.5,161572,1330810,1330810,109120345,227171925,210,,,,,14124618.0,117832048.0,117832048.0,9149178900.0,,87.2,,,,87.5,86.9,87.3,34918254000.0,0.44066492,0.1,0.11467889908256881,399980000.0,LK0112N00009,142.0,upload_logo/486_1192178729.gif,486.0,486,1.1915585,0.54082596,2025,1.0
LWL.N0000,67,LANKA WALLTILE PLC,13/JUN/1994,273000000,1.0,,47.0,49.5,49.5,56.5,58.0,340.0,5.5,46.6,46.6,43.0,43.0,1360,44825,44825,8064768,33079390,8,,,,,63920.0,2126029.5,2126029.5,423431776.0,,46.7,,,,47.0,47.0,47.0,12831000000.0,0.16192596,0.3,0.6423982869379015,273000000.0,LK0219N00002,2037.0,upload_logo/rjQu3MIImbVm4Q5c_22Jul2024093537GMT_1721640937226.jpeg,678.0,678,0.49296537,0.40983605,2025,1.0
LGL.N0000,1724,LAUGFS GAS PLC,08/DEC/2010,335000086,1.0,,52.9,55.9,55.9,79.3,80.0,80.0,8.0,51.9,51.9,48.6,26.0,18666,98395,98395,45147570,166103414,25,,,,,1018919.8,5308489.5,5308489.5,3146190590.0,,52.1,,,,55.1,52.3,52.9,17721504549.4,0.22364365,0.8,1.5355086372360844,335000086.0,LK0371N00001,1629.0,upload_logo/1020_1536297346.jpeg,1020.0,1020,-1.0175865,-0.89943254,2025,1.0
ASCO.N0000,250,LANKA REALTY INVESTMENTS PLC,01/JAN/1969,211370428,1.0,,48.0,51.3,51.3,57.4,57.4,225.0,2.0,47.9,47.9,37.3,12.0,15796,1107535,1107535,50993062,178310924,25,,,,,752412.2,53838140.0,53838140.0,2541036540.0,,48.3,,,,49.0,47.0,48.0,10145780544.0,0.12803875,-0.3,-0.6211180124223602,211370428.0,LK0008N00009,2905.0,upload_logo/401_1667891703.jpeg,401.0,401,2.2578464,1.6231084,2025,1.0
LVEN.N0000,443,LANKA VENTURES PLC,08/JUN/1995,58324932,1.0,,53.5,59.9,59.9,76.5,93.0,93.0,3.0,55.0,55.0,47.1,40.0,4829,12382,12382,1850807,26503407,6,,,,,274528.2,728713.0,728713.0,115932216.0,,55.0,,,,57.5,53.5,53.5,3120383862.0,0.039378937,-1.5,-2.727272727272727,58324932.0,LK0240N00008,2165.0,upload_logo/377_1601611136.jpeg,377.0,377,1.0608766,0.10892182,2025,1.0
TILE.N0000,337,LANKA TILES PLC,01/JUN/1986,265252050,1.0,,45.1,47.0,47.0,53.3,58.0,342.0,6.0,45.8,45.8,42.2,42.2,22591,57316,57316,6232527,24504044,57,,,,,1022681.1,2640351.8,2640351.8,302457216.0,,46.0,,,,46.0,45.1,45.1,11962867455.0,0.1509702,-0.9,-1.9565217391304348,265252050.0,LK0114N00005,2031.0,upload_logo/FADtPapIV26yow9G_22Jul2024093715GMT_1721641035603.jpeg,677.0,677,0.6431277,0.46800125,2025,1.0
LDEV.N0000,546,LANKEM DEVELOPMENTS PLC,01/JAN/1975,160000000,1.0,,18.0,19.9,19.9,24.3,30.5,115.0,1.4,18.0,18.0,16.8,16.8,6190,25584,25584,6204556,64311111,9,,,,,111241.0,476689.7,476689.7,127509088.0,,18.0,,,,18.0,17.8,18.0,2880000000.0,0.036345318,0.0,0.0,160000000.0,LK0116N00000,184.0,upload_logo/446_1192516470.gif,446.0,446,0.64556277,0.5126103,2025,1.0
LGL.X0000,1744,LAUGFS GAS PLC,08/DEC/2010,52000000,1.0,,41.8,43.5,43.5,64.5,64.5,64.5,5.8,41.1,41.1,37.0,18.5,4250,12797,12797,8301234,52158404,16,,,,,181885.0,539755.1,539755.1,436882464.0,,42.1,,,,44.5,41.2,41.8,2173600000.0,0.027430618,-0.3,-0.7125890736342043,,LK0371X00000,1629.0,upload_logo/1020_1536297346.jpeg,1020.0,1020,-1.0175865,-0.89943254,2025,1.0
LPL.N0000,4561,LAUGFS POWER PLC,30/OCT/2019,335000086,1.0,,11.6,11.7,11.7,14.7,24.7,24.7,1.8,11.0,11.0,10.0,10.0,3550,127635,127635,8556446,49040544,7,,,,,40978.8,1439520.8,1439520.8,104733024.0,,11.5,,,,11.6,11.2,11.6,3886000997.6,0.04904095,0.1,0.8695652173913043,335000086.0,LK0459N00004,1869.0,upload_logo/1930_1583209637.jpeg,1930.0,1930,-1.4967532,-1.5707755,2025,1.0
LCEY.N0000,527,LANKEM CEYLON PLC,01/JAN/1970,137255352,1.0,,39.9,41.8,41.8,54.9,117.0,590.0,6.0,35.1,35.1,31.1,31.1,652392,9084,9084,2003645,5624470,8,,,,,25445798.0,361254.9,361254.9,91751448.0,,40.0,,,,41.7,39.0,39.9,5476488544.8,0.06911275,-0.1,-0.25,137255352.0,LK0115N00002,153.0,upload_logo/497_1192179288.gif,497.0,497,0.7172619,0.15416141,2025,1.0
LFIN.N0000,322,LB FINANCE PLC,30/DEC/1997,554057136,1.0,,162.0,166.5,166.5,175.25,175.25,348.75,3.0,161.5,161.5,130.0,106.75,11564,92815,92815,13707594,70668279,63,,,,,1862300.2,15246015.0,15246015.0,2140396670.0,,162.25,,,,162.5,159.25,162.0,89757256032.0,1.1327277,-0.25,-0.15408320493066255,554057136.0,LK0301N00008,2159.0,upload_logo/379_1601610854.jpeg,379.0,379,0.65909094,0.37578815,2025,1.0
LITE.N0000,382,LAXAPANA PLC,01/JAN/1982,66224939,1.0,,42.5,47.0,47.0,59.4,68.0,68.0,0.5,44.0,44.0,36.5,29.0,8264,60751,60751,4262787,7584199,23,,,,,351480.9,2762696.0,2762696.0,184692656.0,,44.0,,,,44.2,42.1,42.5,2814559907.5,0.03551947,-1.5,-3.409090909090909,66224939.0,LK0063N00004,,,,498,0.012175324,0.01907314,2025,1.0
HPFL.N0000,1665,LOTUS HYDRO POWER PLC,25/NOV/2010,109088112,1.0,,13.5,14.2,14.2,17.8,17.8,21.8,4.1,13.7,13.7,12.5,12.1,4930,14011,14011,2714165,11239053,14,,,,,66809.5,194673.5,194673.5,40760140.0,,13.7,,,,13.8,13.5,13.5,1472689512.0,0.018585198,-0.2,-1.4598540145985401,109088112.0,LK0370N00003,2249.0,upload_logo/1000_1603173465.jpeg,1000.0,1000,0.9207251,0.6979824,2025,1.0
LPL.X0000,4562,LAUGFS POWER PLC,30/OCT/2019,52000000,1.0,,9.2,9.4,9.4,10.7,17.7,17.7,1.6,8.9,8.9,8.5,7.5,350,84130,84130,4370864,23859581,2,,,,,3220.0,766596.5,766596.5,42100856.0,,8.9,,,,9.2,9.2,9.2,478400000.0,0.006037361,0.3,3.3707865168539324,,LK0459X00003,1869.0,upload_logo/1930_1583209637.jpeg,1930.0,1930,-1.4967532,-1.5707755,2025,1.0
LGIL.N0000,5355,LOLC GENERAL INSURANCE PLC,31/DEC/2021,1200000000,1.0,,7.8,8.4,8.4,9.5,10.3,22.6,4.5,7.9,7.9,6.5,6.5,55162,81073,81073,14619131,63856066,15,,,,,430403.6,654695.2,654695.2,117073768.0,,8.0,,,,8.2,7.8,7.8,9360000000.0,0.11812228,-0.2,-2.5,1200000000.0,LK0480N00000,2701.0,upload_logo/2693_1640884312.jpeg,2693.0,2693,1.01921,0.6707125,2025,
MADU.N0000,170,MADULSIMA  PLANTATIONS  PLC,06/JUL/1998,169501097,1.0,,11.2,11.9,11.9,13.3,15.5,37.0,3.7,11.1,11.1,10.6,10.6,2200,18300,18300,4000829,12528654,3,,,,,24710.0,207671.8,207671.8,48729396.0,,11.8,,,,11.9,11.2,11.2,1898412286.4,0.023957776,-0.6,-5.084745762711864,169501097.0,LK0251N00005,3604.0,upload_logo/ETqGjgnA01aWsbXm_16Jan2026202010GMT_1768594810986.webp,721.0,721,0.7529762,0.22273014,2025,1.0
LUMX.N0000,5532,LUMINEX PLC,23/JUN/2022,271250000,1.0,,11.4,12.4,12.4,12.8,12.8,12.8,5.6,11.2,11.2,6.5,5.8,362260,5381293,5381293,136478106,203743333,73,,,,,4163233.0,64466928.0,64466928.0,1387308930.0,,11.7,,,,11.9,11.3,11.4,3092250000.0,0.03902389,-0.3,-2.5641025641025643,271250000.0,LK0487N00005,2903.0,upload_logo/2790_1655963030.jpeg,2790.0,2790,-0.14150432,0.098045394,2025,
LOFC.N0000,1847,LOLC FINANCE PLC,07/JUL/2011,29560147161,1.0,,5.4,5.6,5.6,6.5,7.2,39.9,1.9,5.3,5.3,4.9,4.9,652526,3010903,3010903,176590252,1222355098,83,,,,,3488481.5,16097388.0,16097388.0,1007867710.0,,5.3,,,,5.4,5.2,5.4,159624794669.4,2.0144491,0.1,1.8867924528301887,29560147161.0,LK0392N00007,3564.0,upload_logo/TsNgkWUI2a1CtTbN_27Dec2025051430GMT_1766812470566.jpeg,1073.0,1073,0.5127165,0.46011978,2025,1.0
SHAW.N0000,198,LEE HEDGES PLC,01/JAN/1954,25602730,1.0,,292.5,314.0,314.0,315.0,315.0,490.0,17.0,291.0,291.0,203.0,124.0,531,65847,65847,22530036,26182322,4,,,,,157398.0,19816216.0,19816216.0,5055064600.0,,293.0,,,,300.0,292.0,292.5,7488798525.0,0.0945079,-0.5,-0.17064846416382254,25602730.0,LK0152N00005,,,,632,0.98268396,0.647541,2025,1.0
LION.N0000,415,LION BREWERY (CEYLON) PLC,22/JAN/1997,80000000,1.0,,1849.0,1860.0,1860.0,1893.0,1900.0,1900.0,9.5,1797.75,1797.75,1500.0,1250.0,49,365,365,176984,358784,3,,,,,89112.0,667414.0,667414.0,313765376.0,,1849.0,,,,1838.0,1800.0,1849.0,147920000000.0,1.8667358,0.0,0.0,80000000.0,LK0291N00001,3706.0,upload_logo/h86lOvFReO03p0OK_13Mar2026060110GMT_1773381670392.png,485.0,485,0.3336039,0.17465322,2025,1.0
MCPL.N0000,4439,MAHAWELI COCONUT PLANTATIONS PLC,03/JUN/2019,34996115,1.0,,48.6,50.9,50.9,59.0,63.0,65.0,13.5,49.0,49.0,47.9,37.2,7279,14987,14987,1050108,4083399,19,,,,,355072.3,746873.9,746873.9,56649668.0,,49.1,,,,49.5,48.0,48.6,1700811189.0,0.02146407,-0.5,-1.0183299389002036,34996115.0,LK0458N00006,2170.0,upload_logo/1907_1601611287.jpeg,1907.0,1907,0.12987013,0.16629887,2025,1.0
MFPE.N0000,6032,MAHARAJA FOODS PLC,26/JUL/2024,137500000,1.0,,17.4,18.6,18.6,19.3,19.3,19.3,5.0,17.1,17.1,11.7,7.6,11324,827928,827928,50413825,143714756,23,,,,,197284.8,14694899.0,14694899.0,776044420.0,,17.3,,,,18.0,17.2,17.4,2392500000.0,0.030193115,0.1,0.5780346820809249,137500000.0,LK0493N00003,3324.0,upload_logo/rKOVwiiAhFtKTrxH_25Jul2024100137GMT_1721901697163.png,3178.0,3178,-0.39502165,-0.23802017,2025,
MAL.N0000,439,MALWATTE VALLEY PLANTATION PLC,26/JUL/2000,202792331,1.0,,54.8,57.4,57.4,59.9,63.9,127.0,2.1,55.1,55.1,50.1,50.1,1250,1475,1475,362786,729110,13,,,,,68546.2,84099.8,84099.8,20273240.0,,57.2,,,,56.9,47.7,54.8,11113019738.8,0.14024521,-2.4,-4.195804195804196,202792331.0,LK0313N00003,382.0,upload_logo/722_1192785554.gif,722.0,722,-0.32656926,-0.07203656,2025,1.0
MRH.N0000,187,MAHAWELI REACH HOTELS PLC,01/JAN/1982,47066447,1.0,,16.0,17.9,17.9,20.0,23.6,160.0,3.0,16.0,16.0,15.0,15.0,24,54557,54557,470985,2182766,4,,,,,408.0,907851.8,907851.8,8230201.5,,16.0,,,,17.0,17.0,16.0,753063152.0,0.0095035825,0.0,0.0,47066447.0,LK0118N00006,2100.0,upload_logo/563_1601462254.jpeg,563.0,563,0.79897183,0.33511978,2025,1.0
MSL.N0000,209,MERCANTILE SHIPPING COMPANY PLC,01/JAN/1983,2844990,1.0,,198.0,212.0,212.0,550.0,820.5,820.5,23.0,196.5,196.5,186.25,186.25,45,5983,5983,538026,589757,6,,,,,8985.75,1213322.0,1213322.0,145719440.0,,198.0,,,,206.0,195.0,198.0,563308020.0,0.007108892,0.0,0.0,2844990.0,LK0121N00000,402.0,upload_logo/742_1193026791.gif,742.0,742,0.6985931,-0.20334174,2025,1.0
MASK.N0000,388,MASKELIYA PLANTATIONS PLC,05/NOV/1997,53953489,1.0,,70.0,75.0,75.0,84.0,119.75,119.75,5.5,69.0,69.0,63.0,63.0,1510,15877,15877,1447913,6840681,5,,,,,105700.0,1162638.8,1162638.8,106336784.0,,69.3,,,,70.0,70.0,70.0,3776744230.0,0.04766214,0.7,1.0101010101010102,53953489.0,LK0250N00007,383.0,upload_logo/723_1192785889.gif,723.0,723,0.74161255,0.28956494,2025,1.0
MELS.N0000,3695,MELSTACORP PLC,30/DEC/2016,1165397072,1.0,,183.0,190.0,190.0,193.25,195.5,195.5,16.0,181.5,181.5,158.5,135.0,16357,148177,148177,30704778,63543248,71,,,,,2986760.2,27581790.0,27581790.0,5372121100.0,,182.25,,,,184.0,180.0,183.0,213267664176.0,2.691417,0.75,0.411522633744856,1165397072.0,LK0450N00003,1269.0,upload_logo/1507_1483005125.jpeg,1507.0,1507,0.90909094,0.6486444,2025,1.0
MAL.X0000,1595,MALWATTE VALLEY PLANTATION PLC,26/JUL/2000,20250660,1.0,,38.3,41.0,41.0,43.5,49.0,99.9,2.0,37.3,37.3,34.1,32.9,2,503,503,55854,173938,2,,,,,76.0,19040.6,19040.6,2219459.8,,38.3,,,,38.0,38.0,38.3,775600278.0,0.009787999,0.0,0.0,,LK0313X00002,382.0,upload_logo/722_1192785554.gif,722.0,722,-0.32656926,-0.07203656,2025,1.0
MARA.N0000,107,MARAWILA  RESORTS  PLC,18/JUN/1997,351923389,1.0,,5.5,6.0,6.0,7.3,8.5,18.3,0.7,5.5,5.5,5.3,5.3,85850,355419,355419,18487243,193302162,29,,,,,473102.9,2003218.5,2003218.5,119215904.0,,5.6,,,,5.8,5.5,5.5,1935578639.5,0.024426812,-0.1,-1.7857142857142858,351923389.0,LK0292N00009,,,,564,1.0300325,0.5624212,2025,1.0
MERC.N0000,1799,MERCANTILE INVESTMENTS AND FINANCE PLC,02/JUN/2011,634600000,1.0,,27.8,28.6,28.6,40.0,10999.0,10999.0,26.5,26.5,26.5,26.5,27.1,167,114332,114332,16775477,17669098,5,,,,,4649.0,3145060.2,3145060.2,528873920.0,,26.9,,,,28.1,27.5,27.8,17641880000.0,0.22263879,0.9,3.345724907063197,634600000.0,LK0379N00004,2101.0,upload_logo/1064_1601462304.jpeg,1064.0,1064,0.0,0.0,2025,1.0
MBSL.N0000,400,MERCHANT BANK OF SRI LANKA & FINANCE PLC,04/JAN/1991,524539637,1.0,,12.1,13.2,13.2,14.9,17.5,168.0,1.25,12.0,12.0,9.8,6.6,9281,131630,131630,61149839,215408198,16,,,,,112666.2,1633786.5,1633786.5,801371460.0,,12.4,,,,12.5,12.1,12.1,6346929607.7,0.08009763,-0.3,-2.4193548387096775,,LK0186N00003,2102.0,upload_logo/380_1601462338.jpeg,380.0,380,0.6823593,0.49479824,2025,1.0
MHDL.N0000,3055,MILLENNIUM HOUSING DEVELOPERS PLC,19/FEB/2014,134681320,1.0,,8.6,9.5,9.5,13.3,13.3,14.1,2.1,8.8,8.8,6.3,4.1,75150,270950,270950,62120205,116727500,40,,,,,645707.3,2489156.5,2489156.5,649558080.0,,8.9,,,,9.0,8.5,8.6,1158259352.0,0.014617119,-0.3,-3.3707865168539324,134681320.0,LK0425N00005,869.0,upload_logo/1304_1392780761.jpeg,1304.0,1304,1.1036255,1.2260404,2025,1.0
MULL.N0000,384,MULLER & PHIPPS (CEYLON) PLC,01/JAN/1965,283000000,1.0,,2.1,2.2,2.2,2.8,2.9,90.0,0.3,2.0,2.0,1.9,1.2,1071537,779105,779105,137684917,328540323,19,,,,,2148273.0,1637074.8,1637074.8,334340128.0,,2.1,,,,2.2,2.0,2.1,594300000.0,0.0075000077,0.0,0.0,283000000.0,LK0126N00009,422.0,upload_logo/763_1193039070.gif,763.0,763,3.830357,2.542875,2025,1.0
MDL.N0000,5351,MYLAND DEVELOPMENTS PLC,28/DEC/2021,36250000,1.0,,21.9,23.1,23.1,31.2,31.2,31.2,7.5,21.0,21.0,19.3,7.9,1350,18153,18153,9838896,51476167,5,,,,,29325.0,403086.2,403086.2,249380016.0,,21.4,,,,22.5,21.5,21.9,793875000.0,0.010018624,0.5,2.336448598130841,36250000.0,LK0478N00004,2680.0,upload_logo/2672_1640636102.jpeg,2672.0,2672,-1.941829,-1.1625158,2025,
CSF.N0000,218,NATION LANKA FINANCE PLC,13/JUN/1994,6996774035,1.0,,,0.0,0.0,0.0,0.2,51.0,0.1,0.0,0.0,0.0,0.1,0,0,0,0,952579782,0,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,6996774035.0,LK0218N00004,1549.0,upload_logo/368_1519372446.jpeg,368.0,368,-2.771875,-2.777371,2025,1.0
NDB.N0000,77,NATIONAL DEVELOPMENT BANK PLC,26/APR/1993,432197834,1.0,,110.5,114.0,114.0,159.0,159.0,490.0,24.0,109.25,109.25,104.5,104.5,14435,281049,281049,36757845,122118399,78,,,,,1595323.0,31382180.0,31382180.0,4543861200.0,,110.0,,,,111.0,110.25,110.5,47757860657.0,0.6026995,0.5,0.45454545454545453,432197834.0,LK0207N00007,2032.0,upload_logo/7rxY42O5iDArNVtY_9Feb2024065548GMT_1707461748749.jpeg,386.0,386,1.5965909,1.2700189,2025,1.0
NTB.X0000,4077,NATIONS TRUST BANK PLC,03/MAY/1999,44935218,1.0,,383.5,404.0,404.0,477.0,480.0,480.0,44.6,319.0,319.0,319.0,245.0,63,1393,1393,57644,141742,5,,,,,25189.0,507400.75,507400.75,24343356.0,,383.5,,,,400.0,399.0,383.5,17232656103.0,0.21747443,0.0,0.0,,LK0309X00000,543.0,upload_logo/387_1216701989.gif,387.0,387,1.5757576,1.3139975,2025,1.0
NHL.N0000,230,NAWALOKA HOSPITALS PLC,09/SEP/2004,1409505596,1.0,,13.6,14.7,14.7,17.0,17.0,47.0,1.6,13.2,13.2,9.7,5.7,108914,1042966,1042966,90146283,193050194,81,,,,,1483521.1,14324469.0,14324469.0,1223377920.0,,13.5,,,,14.0,13.5,13.6,19169276105.6,0.24191438,0.1,0.7407407407407407,1409505596.0,LK0342N00002,2640.0,upload_logo/980_1639713051.jpeg,980.0,980,2.4567099,1.9006935,2025,1.0
NTB.N0000,9,NATIONS TRUST BANK PLC,03/MAY/1999,288491548,1.0,,312.5,321.5,321.5,356.0,356.0,356.0,7.75,313.0,313.0,268.5,199.5,39697,173764,173764,9664792,34390866,66,,,,,12426383.0,55344256.0,55344256.0,3005998340.0,,315.0,,,,317.0,311.0,312.5,90153608750.0,1.1377296,-2.5,-0.7936507936507936,288491548.0,LK0309N00001,543.0,upload_logo/387_1216701989.gif,387.0,387,1.5757576,1.3139975,2025,1.0
NAMU.N0000,291,NAMUNUKULA PLANTATIONS PLC,10/MAR/1999,237500000,1.0,,69.8,75.1,75.1,965.0,965.0,1100.0,6.0,69.9,69.9,57.5,57.5,4782,46451,46451,2784433,3747440,24,,,,,337947.7,3324526.5,3324526.5,507133664.0,,69.9,,,,72.0,69.3,69.8,16577500000.0,0.20920642,-0.1,-0.1430615164520744,237500000.0,LK0295N00002,385.0,upload_logo/725_1192787431.gif,725.0,725,0.10849567,-0.26970366,2025,1.0
ODEL.N0000,1596,ODEL PLC,04/AUG/2010,538369934,1.0,,11.4,12.5,12.5,16.5,16.5,52.4,10.0,11.3,11.3,10.1,10.0,1294,16340,16340,2834071,4440326,10,,,,,14816.1,192326.0,192326.0,36868876.0,,11.7,,,,12.0,11.3,11.4,6137417247.6,0.0774536,-0.3,-2.5641025641025643,538369934.0,LK0366N00001,,,,960,0.8961039,0.7336066,2025,1.0
OFEQ.N0000,526,OFFICE EQUIPMENT PLC,01/JAN/1974,833560,1.0,,556.75,614.0,614.0,950.0,950.0,4627.2,40.0,571.0,571.0,295.0,160.25,114,270,270,80626,119191,5,,,,,63479.25,155804.0,155804.0,46904668.0,,574.75,,,,566.25,555.0,556.75,464084530.0,0.005856701,-18.0,-3.1317964332318398,833560.0,LK0132N00007,2251.0,upload_logo/769_1603173546.jpeg,769.0,769,-0.15827923,0.045554854,2025,1.0
ONAL.N0000,492,ON'ALLY HOLDINGS PLC,20/OCT/1988,93003087,1.0,,47.0,50.0,50.0,58.8,59.0,156.6,7.25,47.5,47.5,35.0,27.9,862,14444,14444,975580,3525090,4,,,,,40513.4,695975.6,695975.6,47639844.0,,47.5,,,,47.5,46.9,47.0,4371145089.0,0.05516342,-0.5,-1.0526315789473684,93003087.0,LK0180N00006,2104.0,upload_logo/627_1601462418.jpeg,627.0,627,-0.01217532,-0.37894073,2025,1.0
OSEA.N0000,387,OVERSEAS REALTY (CEYLON) PLC,01/JAN/1982,1243029582,1.0,,49.5,51.5,51.5,54.5,54.5,54.5,1.5,49.5,49.5,38.4,25.6,45096,3709298,3709298,69872979,242686705,121,,,,,2239835.5,186522512.0,186522512.0,3302674940.0,,49.8,,,,50.7,49.4,49.5,61529964309.0,0.7765021,-0.3,-0.6024096385542169,1243029582.0,LK0133N00005,2105.0,upload_logo/628_1601462449.jpeg,628.0,628,1.1320347,0.97935057,2025,1.0
PABC.N0000,105,PAN ASIA BANKING CORPORATION PLC,05/APR/2005,442561629,1.0,,53.8,55.7,55.7,65.0,71.4,76.5,6.1,53.0,53.0,48.1,41.0,531292,2208023,2208023,42512661,292718846,38,,,,,28825182.0,121300096.0,121300096.0,2401172220.0,,53.8,,,,54.3,52.9,53.8,23809815640.2,0.30047753,0.0,0.0,442561629.0,LK0346N00003,2107.0,upload_logo/388_1601462524.jpeg,388.0,388,1.898539,1.5808638,2025,1.0
PALM.N0000,354,PALM GARDEN HOTELS PLC,08/MAR/1993,475937000,1.0,,54.0,59.4,59.4,77.9,87.6,360.0,9.0,55.1,55.1,50.0,50.0,3239,1263,1263,186854,2325186,11,,,,,179036.0,70617.4,70617.4,12049881.0,,56.0,,,,56.0,54.0,54.0,25700598000.0,0.32433903,-2.0,-3.5714285714285716,475937000.0,LK0208N00005,2106.0,upload_logo/529_1601462485.jpeg,529.0,529,0.7697511,0.4287516,2025,1.0
PARA.N0000,487,PARAGON CEYLON PLC,01/JAN/1974,1000280,1.0,,726.0,745.0,745.0,893.0,893.0,2800.0,35.0,690.25,690.25,150.0,82.0,15,21,21,82088,137454,4,,,,,10500.0,15160.25,15160.25,36365364.0,,726.0,,,,700.0,700.0,726.0,726203280.0,0.009164614,0.0,0.0,1000280.0,LK0134N00003,2252.0,upload_logo/743_1603173619.jpeg,743.0,743,-0.08901515,-0.00472887,2025,1.0
PAP.N0000,1784,PANASIAN POWER PLC,07/JAN/2011,625000000,1.0,,18.0,19.8,19.8,26.8,33.3,33.3,1.9,17.4,17.4,17.4,13.8,308709,2018632,2018632,43638812,340089275,107,,,,,5620943.5,37034536.0,37034536.0,935375550.0,,18.0,,,,18.5,17.9,18.0,11250000000.0,0.1419739,0.0,0.0,625000000.0,LK0372N00009,2108.0,upload_logo/1040_1601462556.jpeg,1040.0,1040,1.0175866,0.5598991,2025,1.0
PINS.N0000,3461,PEOPLE'S INSURANCE PLC,12/JAN/2016,203632478,1.0,,28.1,29.0,29.0,34.7,45.5,50.0,14.7,28.0,28.0,24.7,24.7,21939,44748,44748,5756683,47166214,12,,,,,615345.9,1273488.9,1273488.9,174140064.0,,28.1,,,,28.2,28.0,28.1,5722072631.8,0.072211996,0.0,0.0,203632478.0,LK0445N00003,3044.0,upload_logo/eMGMdbZtt5XQ0nTL_2Jun2023052542GMT_1685683542305.png,1465.0,1465,1.7072511,1.0308954,2025,1.0
PEG.N0000,504,PEGASUS HOTELS OF CEYLON PLC,01/JAN/1970,42210470,1.0,,39.6,40.2,40.2,50.0,51.9,97.9,3.0,37.0,37.0,33.6,30.1,324,1562,1562,351634,2633189,5,,,,,12820.6,59115.5,59115.5,14368720.0,,38.7,,,,39.8,37.3,39.6,1671534612.0,0.021094602,0.9,2.3255813953488373,42210470.0,LK0136N00008,3705.0,upload_logo/H0UKYIp7DUCwkuxJ_13Mar2026060036GMT_1773381636463.png,567.0,567,0.1176948,-0.28483605,2025,1.0
